,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000185567,12681.796069291968,-0.5291616401633099,0.15441243088129547,-3.426936789629993,0.0006104311479619893,0.007107289524864908
ENSG00000144227,95.59297355007482,1.0330336922567211,0.3015678403712758,3.4255432906403405,0.0006135711461781644,0.00713692639411113
ENSG00000254402,274.62578997810255,-0.7981462471542792,0.23310513177350545,-3.4239754443921506,0.0006171219695902229,0.0071712798866999375
ENSG00000100968,151.98010013976048,-0.8911592902697484,0.26066443689487195,-3.4187989005541253,0.0006289819341880198,0.007294975012553614
ENSG00000010295,394.6915060565028,-0.5931273320701,0.17361941522548455,-3.4162500276814574,0.0006348992405360059,0.007335255518185
ENSG00000250067,316.577123696564,-0.6830983262263747,0.199950558654232,-3.4163361724216754,0.0006346984095749914,0.007335255518185
ENSG00000131591,693.891650939732,-0.5585521415740944,0.16357834876684405,-3.4145847893979244,0.0006387930787078574,0.007358421261508507
ENSG00000100376,436.9283139283074,-0.5829092081717702,0.17073665275941166,-3.4140836121061766,0.0006399693266423593,0.007358421261508507
ENSG00000172687,502.17744475319205,-0.5875236532141439,0.17206135964993902,-3.4146170552730033,0.0006387174206181861,0.007358421261508507
ENSG00000134758,723.3326583324276,0.5073814766636007,0.14865111347335594,3.413236973529587,0.000641960939041894,0.007374257523692722
ENSG00000163617,303.9199240646557,-0.6829503376715248,0.20023905099948275,-3.4106750619452795,0.000648022689394701,0.007429669879172866
ENSG00000133460,355.41123834209066,-0.6343559639807945,0.18609446055626208,-3.4087847756704677,0.0006525293873945444,0.0074599645393182016
ENSG00000141448,597.1688339076321,0.5746440107850584,0.16867772549239082,3.4067569331255956,0.0006573964329399976,0.007501318232900885
ENSG00000169564,5037.146659416233,0.5853936360083655,0.17198643372093572,3.4037198361716254,0.0006647489732964946,0.007533372938884423
ENSG00000123268,926.0462427212099,0.5095447663328749,0.14972205034424024,3.4032713629110205,0.0006658411434114479,0.007533372938884423
ENSG00000154723,4490.941648006489,0.5486396935248045,0.16124713770686952,3.4024771002271943,0.0006677795119312577,0.007548046385332219
ENSG00000152439,187.14176095056564,-0.7735802029491615,0.22737770418400474,-3.4021814307841898,0.0006685024212806469,0.007549109186315039
ENSG00000100429,157.3848106544243,-0.8312404185627669,0.24454842399204757,-3.3990831140657765,0.0006761216656121577,0.007620811712683888
ENSG00000108094,647.6703134754875,0.5658191786494637,0.16647538487452643,3.3988158614315584,0.0006767826495595513,0.007621105933689357
ENSG00000213401,1481.8772407452816,0.5114465307416901,0.15061734610108443,3.395668188167656,0.0006846129832345448,0.0076948448040706705
ENSG00000100473,582.4942353233864,0.5513571360263093,0.16241977696762164,3.3946428588941004,0.0006871817801845828,0.007716492132213032
ENSG00000164305,716.2078517655989,0.5532493947994624,0.16299952897668385,3.394177874456322,0.0006883496738160781,0.0077223826957833665
ENSG00000115561,162.50495232842036,-0.8017458451465034,0.23631805741647086,-3.3926558719698727,0.0006921853770733014,0.007743702950967297
ENSG00000151883,299.820422373185,0.6492384513699254,0.19146801922414272,3.3908453954907847,0.0006967739507913339,0.007766085891642685
ENSG00000243710,183.93976412212191,-0.862149702451023,0.25425148158274113,-3.3909328554707097,0.000696551639032573,0.007766085891642685
ENSG00000143845,98.69649784677138,1.0465912762332334,0.3088228559556467,3.3889696181798974,0.0007015578318370774,0.007797685382752109
ENSG00000196083,150.0454474643442,0.854814677165908,0.2523475584142417,3.3874497638795655,0.0007054563516854538,0.007833763224451607
ENSG00000118855,763.1477578333722,0.5573788592790416,0.16459186050177024,3.3864302741328256,0.0007080826760469448,0.007855660298768509
ENSG00000129749,56.24243377771967,-1.2903652989540333,0.3813160823206725,-3.383978171339977,0.0007144368294050863,0.007904239355003369
ENSG00000111875,595.8608578136243,0.6027208839378405,0.17826139941994484,3.381107103944371,0.0007219439654462758,0.007965271471706888
ENSG00000118620,609.2873129110915,-0.5794217741403946,0.1714106823785134,-3.38031309426154,0.0007240330045272962,0.007980984560464338
ENSG00000105479,73.546497017146,-1.173118359879711,0.3473571033658721,-3.3772689503460724,0.0007320942919957666,0.008047673883806944
ENSG00000163281,381.017744672563,0.6905784091997408,0.20451618452262105,3.376644302316121,0.000733758716012133,0.008058590692598028
ENSG00000162086,580.2006464202976,-0.5695819027299466,0.16877290942931025,-3.3748419971897996,0.000738580822668086,0.008096734424938542
ENSG00000230797,209.02735252579944,-0.7266238671868751,0.21529721094209536,-3.374980400383831,0.0007382094811192312,0.008096734424938542
ENSG00000138834,700.5803769917477,-0.6037555587295869,0.17897652188401034,-3.3733785435883257,0.0007425179600935805,0.008117655366997578
ENSG00000182472,239.54331054082292,-0.718764954968899,0.21329051951398714,-3.3698870282969327,0.0007519900653829441,0.008213729522162748
ENSG00000162851,695.7674954525364,0.5763431601448048,0.17105137683690913,3.369415498445977,0.0007532778409143007,0.008220315638486604
ENSG00000136521,1233.8369399963326,0.6142727173807118,0.1824058041220319,3.3676160708666663,0.0007582110249537593,0.008259133524087955
ENSG00000234585,762.984695075145,-0.582702211369394,0.1731675250271957,-3.364962404341585,0.0007655408937805097,0.008316449711400485
ENSG00000131067,231.34171773790948,-0.7698943643359419,0.22879756857583042,-3.3649586799729287,0.0007655512271824006,0.008316449711400485
ENSG00000143653,999.3338790002206,0.5414227791542351,0.16094934745330497,3.363932738598484,0.0007684026768456945,0.008337228011124135
ENSG00000160959,960.7578893485429,-0.5020504230983578,0.14940810136684002,-3.360262385408935,0.000778684808481229,0.008405874497309958
ENSG00000132740,1025.6395122971398,-0.5562236927477788,0.16555361447140057,-3.359779818300896,0.0007800461325959616,0.008411199095237841
ENSG00000092108,839.9669191205796,0.55507029668104,0.16530875233785738,3.357779239338698,0.0007857133730057743,0.008446245402810944
ENSG00000107438,408.61211742907125,0.6579665824983122,0.19599547083919133,3.3570499342719757,0.0007877888367886017,0.00845095370581803
ENSG00000205133,382.5776743014284,0.6114308530155922,0.1821633288253402,3.3564980227268326,0.0007893628535446216,0.00846027829816932
ENSG00000100196,197.71696676445126,0.8212934491135183,0.24499213141645096,3.3523258251810506,0.0008013564702948857,0.008548527924794524
ENSG00000128000,840.2462639780339,-0.5246770893721935,0.15660314552987284,-3.350361115652742,0.0008070626996946493,0.0085907069920605
ENSG00000167595,190.85100688715815,-0.8771199837252505,0.26180385990381866,-3.350294315933639,0.0008072573714631993,0.0085907069920605
ENSG00000145632,283.3936042067061,0.6867915455865413,0.205042926064032,3.349501291120212,0.0008095717837416079,0.008592484254672203
ENSG00000188157,683.5492067274638,-0.7096257396338703,0.21184076723210538,-3.349807258091933,0.0008086781024209075,0.008592484254672203
ENSG00000110844,355.88709520888756,-0.6504179478282739,0.19435081965661555,-3.346617981737615,0.0008180385997495697,0.008667021492845397
ENSG00000181896,983.0757237982954,-0.509229789374575,0.15231318802244712,-3.343307273560103,0.0008278617631278241,0.008735678940353974
ENSG00000163069,352.4088381251164,0.6010269295442789,0.1801070704427142,3.337053498604569,0.0008467164824787237,0.008900577229384424
ENSG00000233980,61.297837807016485,-1.2324352247532266,0.3693467514558009,-3.3367972505389965,0.0008474974819382205,0.008900577229384424
ENSG00000075131,471.7236896097909,0.6042323870752457,0.18106955842733072,3.337018062689673,0.0008468244451873631,0.008900577229384424
ENSG00000145014,424.77997027522923,-0.5930109670315573,0.17771156086095455,-3.336929596243557,0.0008470940319022135,0.008900577229384424
ENSG00000129566,373.9619170009327,-0.623257801407684,0.18681179765114742,-3.3362871576856,0.0008490541451940972,0.00890292289657481
ENSG00000141577,860.2042650219779,-0.5899190295426289,0.17706485507452097,-3.3316551118761017,0.0008633117414548932,0.009042926827595584
ENSG00000196954,575.4432792961882,0.5540890891709799,0.16633367615311948,3.331190063165019,0.0008647553741836463,0.009045487088853908
ENSG00000101166,1440.9539714970074,0.5035769630775591,0.15119210267986036,3.33070943621871,0.000866249717738733,0.009050010105949304
ENSG00000142632,375.9756240615128,-0.6267755962661204,0.18822653517925114,-3.329900301619174,0.0008687708520998635,0.009060578026591453
ENSG00000149927,104.70272597909744,-1.02851031908145,0.309211933662614,-3.3262309992332755,0.0008802894236537457,0.009156840763899101
ENSG00000141030,2564.18953255615,0.5014915850434094,0.15085774960740247,3.324267969981713,0.0008865096872853349,0.009213560420929143
ENSG00000167766,626.6076495850235,-0.5404570462413941,0.16261963304844065,-3.3234427855362605,0.0008891365981453763,0.009232868273474998
ENSG00000108515,483.70259012630925,-0.5886894274202714,0.17732750924873025,-3.3197862526481448,0.0009008639444912855,0.009335651454379937
ENSG00000162813,458.5851384170079,0.5544586742591514,0.16702423296723914,3.319630118390697,0.0009013678803420815,0.009335651454379937
ENSG00000162032,606.1899237633231,-0.5408519154298033,0.16297468537863416,-3.3186253078093593,0.0009046172434399587,0.009361228784701088
ENSG00000153898,635.3556111041914,-0.5041157094715591,0.15193735249701593,-3.317918215545187,0.0009069103472422725,0.009376874942546286
ENSG00000171202,951.3389604019853,0.6407431966889998,0.1931857208587654,3.316721307562041,0.0009108042069327061,0.00940873483567244
ENSG00000170035,890.1039987410722,0.5551198169625302,0.1679854157261088,3.3045714984425985,0.0009512170990280351,0.009750990654767321
ENSG00000137413,644.5040782984429,-0.5001657193841063,0.15137848393928927,-3.3040740425482067,0.0009529066134476834,0.009759975245585317
ENSG00000132004,747.6173863721118,-0.5231614380299248,0.1584216243239855,-3.302336030591479,0.0009588312854271556,0.009778938615350532
ENSG00000164211,464.26282612882295,0.5514134668597267,0.16696624917769726,3.302544493725038,0.0009581188635145072,0.009778938615350532
ENSG00000174915,845.484408062645,-0.5329542715752603,0.16142891627397243,-3.301479585421647,0.0009617633349164025,0.009800515341542016
ENSG00000197608,212.9563004241286,-0.765165233106141,0.23183422900132067,-3.30048430036525,0.0009651811358662578,0.009824233555342298
ENSG00000178053,596.4666300039511,0.5608738229811522,0.16994500521275835,3.300325433389351,0.0009657277237007591,0.009824233555342298
ENSG00000143942,365.6252524288601,0.6875006537630647,0.20841734837160064,3.2986728750491334,0.0009714304383363677,0.009863797520195759
ENSG00000159788,677.009741100286,-0.5159643553198038,0.15645975241572238,-3.2977449302671618,0.0009746462836392174,0.009874818914742806
ENSG00000123131,3055.7897029694864,0.5303731515760083,0.16088959908819417,3.2965036558098197,0.00097896340530081,0.009908496388896225
ENSG00000161692,580.750435340659,-0.5472906275351208,0.16613018297322948,-3.2943479489414167,0.0009865030036325278,0.009967998363303757
ENSG00000187796,90.71383462286813,-1.0060304759906018,0.3054743894480179,-3.2933382003265987,0.0009900530641420073,0.009995455830076244
ENSG00000178665,126.56561272341519,-0.8658374177753494,0.26300166520127183,-3.2921366376624843,0.0009942929128770762,0.010021403968242169
ENSG00000141510,627.7264206614889,0.5366478819102273,0.16314072912691716,3.2894782607765354,0.0010037330993179273,0.010091132432338692
ENSG00000122042,179.31430990605617,0.8288731229049641,0.2520569914841895,3.2884353575130087,0.0010074591703967965,0.010103207921005134
ENSG00000070444,358.1752599920262,-0.6573701114220287,0.19989073546123395,-3.2886472197182774,0.001006701197120537,0.010103207921005134
ENSG00000101306,74.27556900568268,-1.1302679811423118,0.34376278443523567,-3.287930027094752,0.001009269209685791,0.010112911179522734
ENSG00000161149,99.33322163740165,-1.0511063551249011,0.319942533723209,-3.2852973404100183,0.0010187480016841425,0.010190875843513705
ENSG00000139190,259.2321129110437,-0.6695215521426036,0.2037911551368426,-3.2853317490301785,0.0010186235863774377,0.010190875843513705
ENSG00000180694,481.64303731607515,0.6067307073447114,0.1848041000543427,3.2831019829446357,0.0010267151535357849,0.010262022234007961
ENSG00000110811,664.0048775875962,-0.5614811973669023,0.17115358825268945,-3.280569242509465,0.0010359783199520084,0.010345993138688775
ENSG00000137492,634.5649636352932,0.5067280366795636,0.15449793919074808,3.279836866004672,0.001038671270793372,0.010364264284791053
ENSG00000166780,556.8981060850252,0.5465633869333811,0.16667415990964507,3.2792328890673637,0.0010408969681897588,0.01037554877266283
ENSG00000214756,577.8224514890665,-0.5352061997003656,0.16326172547211001,-3.278209869169825,0.0010446769392271147,0.010397765586554596
ENSG00000179091,8331.319810980773,0.5039470581386243,0.15374760192602682,3.2777555670825373,0.0010463596158412157,0.010397765586554596
ENSG00000142621,165.85255694424507,-0.795377011309546,0.2426453972400054,-3.2779398264160053,0.0010456768408489982,0.010397765586554596
ENSG00000205356,1305.6630909537662,-0.5341111223215105,0.16298919683861585,-3.276972539783492,0.0010492657359247365,0.01041801976347439
ENSG00000197150,437.0201694378324,-0.6255510528057684,0.19135429676935964,-3.2690724136691243,0.001079006833336648,0.010660409899072527
ENSG00000134996,258.5117212028371,0.6574323753310769,0.20121023903862686,3.2673902604174527,0.0010854393876050398,0.01069754877570681
ENSG00000124802,1469.2813013601549,0.538123674318293,0.16471312955330225,3.26703569883998,0.0010867997490109878,0.010702169144485562
ENSG00000156042,473.7080873852284,-0.606405039105447,0.18578136335061343,-3.2640789590989114,0.0010982055528508232,0.010787937362046876
ENSG00000183055,165.53937077784792,-0.8127647182278513,0.2491408202622875,-3.2622703793469032,0.001105236719536895,0.010839265997811183
ENSG00000113384,518.9684838756132,0.5351910879895149,0.1641026252095115,3.26131947801707,0.0011089501876271148,0.010866806573286439
ENSG00000006468,328.90110162345076,0.6177984299258369,0.18944724818440759,3.2610578187151766,0.0011099740440019329,0.010867967719575206
ENSG00000114209,832.7843431766535,0.5443759770146825,0.16698703427023723,3.259989491960867,0.0011141634157181952,0.010899169066074842
ENSG00000131373,714.4314027275788,0.5444032847969136,0.16706227525703346,3.258684726754275,0.001119299795552871,0.010932526237442364
ENSG00000124574,390.562066851021,-0.5740798680242043,0.17624601774778154,-3.2572643362969282,0.0011249162327618498,0.01096953245984829
ENSG00000182095,806.8493071294348,-0.5526391629187091,0.16990410325655037,-3.2526534222910417,0.0011433285503762555,0.011095000742697309
ENSG00000018699,799.5992630584691,0.5200804333142696,0.15986719498986168,3.253202968546809,0.0011411195705455907,0.011095000742697309
ENSG00000197978,179.89741235084102,-0.7589647616826751,0.23341941579753175,-3.25150655993845,0.0011479512651289315,0.011130861863172612
ENSG00000120833,189.2517056325702,0.7403269219422969,0.2280284786757902,3.2466423766080994,0.0011677502314940157,0.0112863718026201
ENSG00000268043,45.321304635311854,-1.4386196603113894,0.44342455675491405,-3.2443391742657397,0.0011772347546066292,0.011350623288592753
